902 17 911 378 12 34 -1 -1 -1 -1 label : fireHydrant 0.43
903 17 911 378 12 34 -1 -1 -1 -1 label : fireHydrant 0.40
904 17 911 378 13 34 -1 -1 -1 -1 label : fireHydrant 0.41
909 17 910 379 13 34 -1 -1 -1 -1 label : fireHydrant 0.45
910 17 909 379 14 34 -1 -1 -1 -1 label : fireHydrant 0.48
911 17 909 379 14 34 -1 -1 -1 -1 label : fireHydrant 0.47
912 17 909 379 14 34 -1 -1 -1 -1 label : fireHydrant 0.48
913 17 910 379 12 34 -1 -1 -1 -1 label : fireHydrant 0.48
914 17 909 379 13 34 -1 -1 -1 -1 label : fireHydrant 0.41
915 17 909 379 13 34 -1 -1 -1 -1 label : fireHydrant 0.42
916 17 909 379 13 34 -1 -1 -1 -1 label : fireHydrant 0.44
917 17 909 378 13 35 -1 -1 -1 -1 label : fireHydrant 0.44
918 17 909 378 13 35 -1 -1 -1 -1 label : fireHydrant 0.47
919 17 909 378 13 35 -1 -1 -1 -1 label : fireHydrant 0.48
920 17 909 378 13 35 -1 -1 -1 -1 label : fireHydrant 0.53
921 17 909 379 14 34 -1 -1 -1 -1 label : fireHydrant 0.53
922 17 909 379 14 34 -1 -1 -1 -1 label : fireHydrant 0.45
925 17 910 379 13 34 -1 -1 -1 -1 label : fireHydrant 0.51
926 17 910 380 13 33 -1 -1 -1 -1 label : fireHydrant 0.56
927 17 910 380 13 33 -1 -1 -1 -1 label : fireHydrant 0.54
928 17 911 380 13 33 -1 -1 -1 -1 label : fireHydrant 0.51
929 17 911 380 13 33 -1 -1 -1 -1 label : fireHydrant 0.51
930 17 911 380 13 33 -1 -1 -1 -1 label : fireHydrant 0.53
931 17 911 379 12 34 -1 -1 -1 -1 label : fireHydrant 0.49
932 17 910 379 13 34 -1 -1 -1 -1 label : fireHydrant 0.51
933 17 909 379 14 34 -1 -1 -1 -1 label : fireHydrant 0.51
934 17 909 378 14 35 -1 -1 -1 -1 label : fireHydrant 0.53
935 17 909 378 14 35 -1 -1 -1 -1 label : fireHydrant 0.49
936 17 910 378 13 35 -1 -1 -1 -1 label : fireHydrant 0.47
937 17 910 378 13 35 -1 -1 -1 -1 label : fireHydrant 0.43
938 17 910 378 14 35 -1 -1 -1 -1 label : fireHydrant 0.48
939 17 911 378 13 35 -1 -1 -1 -1 label : fireHydrant 0.50
940 17 911 378 13 35 -1 -1 -1 -1 label : fireHydrant 0.50
941 17 911 378 12 35 -1 -1 -1 -1 label : fireHydrant 0.40
960 17 910 378 13 35 -1 -1 -1 -1 label : fireHydrant 0.42
963 17 910 378 14 35 -1 -1 -1 -1 label : fireHydrant 0.41
974 17 910 378 13 35 -1 -1 -1 -1 label : fireHydrant 0.42
976 17 910 378 13 35 -1 -1 -1 -1 label : fireHydrant 0.44
