3 1 789 289 136 34 -1 -1 -1 -1 label : spot-0.40
102 2 960 359 319 79 -1 -1 -1 -1 label : spot-1 0.44
103 5 369 312 81 28 -1 -1 -1 -1 label : spot-1 0.44
104 5 367 312 83 30 -1 -1 -1 -1 label : spot-1 0.46
105 5 365 312 85 30 -1 -1 -1 -1 label : spot-1 0.47
106 5 361 313 86 30 -1 -1 -1 -1 label : spot-1 0.50
107 5 360 313 86 30 -1 -1 -1 -1 label : spot-1 0.50
108 2 992 368 286 88 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.51
108 5 359 315 84 31 -1 -1 -1 -1 label : spot-1 0.31
109 2 992 369 287 88 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.51
109 5 358 316 85 31 -1 -1 -1 -1 label : spot-1 0.32
110 2 994 370 285 85 -1 -1 -1 -1 label : spot-1 0.51
110 5 353 317 91 31 -1 -1 -1 -1 label : spot-1 0.32
111 2 998 371 281 83 -1 -1 -1 -1 label : spot-1 0.51
111 5 353 318 91 30 -1 -1 -1 -1 label : spot-1 0.33
112 2 1006 371 273 81 -1 -1 -1 -1 label : spot-1 0.52
112 5 349 319 95 31 -1 -1 -1 -1 label : spot-1 0.36
113 2 1009 371 270 80 -1 -1 -1 -1 label : spot-1 0.51
113 5 347 319 97 32 -1 -1 -1 -1 label : spot-1 0.36
114 2 1015 372 264 80 -1 -1 -1 -1 label : spot-1 0.50
114 5 347 318 90 36 -1 -1 -1 -1 label : spot-1 0.33
115 2 1016 373 263 80 -1 -1 -1 -1 label : spot-1 0.50
115 5 344 317 94 38 -1 -1 -1 -1 label : spot-1 0.33
116 2 1039 374 234 84 -1 -1 -1 -1 label : spot-1 0.50
116 5 335 319 106 35 -1 -1 -1 -1 label : spot-1 0.40
117 2 1040 374 238 86 -1 -1 -1 -1 label : spot-1 0.50
117 5 335 319 104 35 -1 -1 -1 -1 label : spot-1 0.39
118 2 1046 375 232 86 -1 -1 -1 -1 label : spot-1 0.52
118 5 330 321 109 34 -1 -1 -1 -1 label : spot-1 0.30
119 2 1047 375 232 87 -1 -1 -1 -1 label : spot-1 0.52
119 5 330 321 108 35 -1 -1 -1 -1 label : spot-1 0.30
120 2 1052 376 227 87 -1 -1 -1 -1 label : spot-1 0.51
121 5 326 323 111 35 -1 -1 -1 -1 label : spot-1 0.50
122 5 320 324 115 34 -1 -1 -1 -1 label : spot-1 0.53
123 5 320 325 114 34 -1 -1 -1 -1 label : spot-1 0.53
124 5 314 325 122 34 -1 -1 -1 -1 label : spot-1 0.50
125 5 314 326 121 33 -1 -1 -1 -1 label : spot-1 0.49
126 5 310 326 126 33 -1 -1 -1 -1 label : spot-1 0.40
127 5 309 326 126 33 -1 -1 -1 -1 label : spot-1 0.40
128 5 302 326 129 33 -1 -1 -1 -1 label : spot-1 0.37
129 5 301 326 126 35 -1 -1 -1 -1 label : spot-1 0.38
130 5 296 327 130 36 -1 -1 -1 -1 label : spot-1 0.45
131 5 294 328 132 36 -1 -1 -1 -1 label : spot-1 0.44
132 5 289 326 137 38 -1 -1 -1 -1 label : spot-1 0.43
133 5 287 326 139 38 -1 -1 -1 -1 label : spot-1 0.44
134 5 279 328 148 36 -1 -1 -1 -1 label : spot-1 0.40
135 5 278 328 147 37 -1 -1 -1 -1 label : spot-1 0.39
149 5 231 330 177 44 -1 -1 -1 -1 label : spot-2 0.36
152 5 207 329 190 50 -1 -1 -1 -1 label : spot-2 0.49
153 5 197 328 200 53 -1 -1 -1 -1 label : spot-2 0.49
154 5 182 329 217 52 -1 -1 -1 -1 label : spot-2 0.36
155 5 181 329 215 52 -1 -1 -1 -1 label : spot-2 0.37
156 5 168 332 232 48 -1 -1 -1 -1 label : spot-2 0.30
158 5 160 332 232 51 -1 -1 -1 -1 label : spot-2 0.34
159 5 157 333 233 51 -1 -1 -1 -1 label : spot-2 0.34
160 5 144 334 244 51 -1 -1 -1 -1 label : spot-2 0.38
161 5 143 334 241 53 -1 -1 -1 -1 label : spot-2 0.39
162 5 127 336 259 51 -1 -1 -1 -1 label : spot-2 0.31
164 5 115 338 265 52 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.34
165 5 111 339 267 52 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.34
166 5 99 339 273 55 -1 -1 -1 -1 label : spot-2 0.49
167 5 94 340 277 55 -1 -1 -1 -1 label : spot-2 0.48
168 5 83 342 288 55 -1 -1 -1 -1 label : spot-2 0.55
169 5 79 343 292 54 -1 -1 -1 -1 label : spot-2 0.53
170 5 68 345 287 59 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.31
172 5 46 347 312 63 -1 -1 -1 -1 label : spot-2 0.31
173 5 39 348 320 65 -1 -1 -1 -1 label : spot-2 0.31
174 5 20 350 336 68 -1 -1 -1 -1 label : spot-2 0.57
175 5 14 351 340 68 -1 -1 -1 -1 label : spot-2 0.56
176 5 15 351 324 85 -1 -1 -1 -1 label : spot-2 0.60
177 5 1 351 349 90 -1 -1 -1 -1 label : spot-2 0.61
178 5 3 352 337 97 -1 -1 -1 -1 label : spot-2 0.56
179 5 0 352 342 101 -1 -1 -1 -1 label : spot-2 0.54
180 5 0 354 344 99 -1 -1 -1 -1 label : spot-2 0.63
181 5 0 355 342 97 -1 -1 -1 -1 label : spot-2 0.63
182 5 0 356 342 97 -1 -1 -1 -1 label : spot-2 0.64
183 5 0 357 341 96 -1 -1 -1 -1 label : spot-2 0.65
184 5 0 357 340 98 -1 -1 -1 -1 label : spot-2 0.65
185 5 0 357 341 99 -1 -1 -1 -1 label : spot-2 0.65
186 5 0 356 341 95 -1 -1 -1 -1 label : spot-2 0.60
186 7 803 291 10 27 -1 -1 -1 -1 label : fireHydrant 0.37
187 5 0 356 337 93 -1 -1 -1 -1 label : spot-2 0.60
187 7 804 290 10 27 -1 -1 -1 -1 label : fireHydrant 0.37
188 5 0 356 341 83 -1 -1 -1 -1 label : spot-2 0.46
189 5 0 355 324 84 -1 -1 -1 -1 label : spot-2 0.45
190 5 0 355 325 82 -1 -1 -1 -1 label : spot-2 0.44
190 7 806 288 10 27 -1 -1 -1 -1 label : fireHydrant 0.37
191 5 0 355 324 81 -1 -1 -1 -1 label : spot-2 0.44
191 7 807 287 10 27 -1 -1 -1 -1 label : fireHydrant 0.37
192 5 2 353 312 84 -1 -1 -1 -1 label : spot-2 0.45
192 7 807 286 11 28 -1 -1 -1 -1 label : fireHydrant 0.37
193 5 0 353 315 84 -1 -1 -1 -1 label : spot-2 0.45
193 7 808 285 11 29 -1 -1 -1 -1 label : fireHydrant 0.37
194 5 1 353 306 86 -1 -1 -1 -1 label : spot-2 0.45
194 7 809 285 10 28 -1 -1 -1 -1 label : fireHydrant 0.39
195 5 0 353 306 87 -1 -1 -1 -1 label : spot-2 0.45
195 7 810 284 10 28 -1 -1 -1 -1 label : fireHydrant 0.38
196 5 0 354 306 86 -1 -1 -1 -1 label : spot-2 0.51
197 5 0 354 305 87 -1 -1 -1 -1 label : spot-2 0.51
198 5 0 355 305 85 -1 -1 -1 -1 label : spot-2 0.40
199 5 0 355 303 85 -1 -1 -1 -1 label : spot-2 0.40
200 5 0 354 297 85 -1 -1 -1 -1 label : spot-2 0.49
201 5 0 354 297 85 -1 -1 -1 -1 label : spot-2 0.49
202 5 0 354 295 85 -1 -1 -1 -1 label : spot-2 0.39
206 5 0 360 270 72 -1 -1 -1 -1 label : spot-2 0.46
206 7 819 284 12 30 -1 -1 -1 -1 label : fireHydrant 0.31
207 5 0 361 265 70 -1 -1 -1 -1 label : spot-2 0.46
207 7 820 285 12 29 -1 -1 -1 -1 label : fireHydrant 0.32
208 5 0 362 260 68 -1 -1 -1 -1 label : spot-2 0.39
209 7 823 287 11 29 -1 -1 -1 -1 label : fireHydrant 0.39
212 7 826 289 11 29 -1 -1 -1 -1 label : fireHydrant 0.36
213 7 827 289 11 30 -1 -1 -1 -1 label : fireHydrant 0.36
214 7 828 290 11 31 -1 -1 -1 -1 label : fireHydrant 0.44
215 7 829 291 11 30 -1 -1 -1 -1 label : fireHydrant 0.45
216 7 830 291 11 31 -1 -1 -1 -1 label : fireHydrant 0.51
217 7 831 291 11 32 -1 -1 -1 -1 label : fireHydrant 0.51
218 7 832 291 11 32 -1 -1 -1 -1 label : fireHydrant 0.50
236 7 849 287 14 34 -1 -1 -1 -1 label : fireHydrant 0.30
237 7 852 287 14 34 -1 -1 -1 -1 label : fireHydrant 0.30
238 7 854 287 15 34 -1 -1 -1 -1 label : fireHydrant 0.44
239 7 855 286 15 35 -1 -1 -1 -1 label : fireHydrant 0.45
240 7 856 286 15 35 -1 -1 -1 -1 label : fireHydrant 0.33
241 7 857 286 15 35 -1 -1 -1 -1 label : fireHydrant 0.33
242 7 858 285 17 36 -1 -1 -1 -1 label : fireHydrant 0.38
243 7 859 285 17 36 -1 -1 -1 -1 label : fireHydrant 0.38
