113 15 160 438 276 67 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.53
113 17 194 383 29 89 -1 -1 -1 -1 label : fireHydrant 0.32
114 13 285 393 19 61 -1 -1 -1 -1 label : fireHydrant 0.66
114 15 161 439 261 66 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.54
114 17 183 382 31 92 -1 -1 -1 -1 label : fireHydrant 0.32
115 13 282 393 19 62 -1 -1 -1 -1 label : fireHydrant 0.62
115 15 137 440 279 69 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.31
116 15 120 441 292 73 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.43
117 13 264 392 23 65 -1 -1 -1 -1 label : fireHydrant 0.46
117 15 103 442 280 78 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.43
118 13 258 393 23 65 -1 -1 -1 -1 label : fireHydrant 0.47
118 15 89 442 304 80 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.38
119 13 250 393 26 66 -1 -1 -1 -1 label : fireHydrant 0.52
119 15 66 443 316 86 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.35
120 13 244 393 24 68 -1 -1 -1 -1 label : fireHydrant 0.54
120 15 38 445 352 92 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.35
121 13 238 394 24 68 -1 -1 -1 -1 label : fireHydrant 0.49
121 15 16 447 373 98 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.38
122 13 230 394 24 71 -1 -1 -1 -1 label : fireHydrant 0.45
122 15 10 449 356 107 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.40
123 13 221 396 27 73 -1 -1 -1 -1 label : fireHydrant 0.54
123 15 1 454 366 114 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.34
124 13 214 397 24 75 -1 -1 -1 -1 label : fireHydrant 0.35
124 15 4 455 335 122 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.33
125 13 204 397 27 77 -1 -1 -1 -1 label : fireHydrant 0.48
126 13 197 398 28 78 -1 -1 -1 -1 label : fireHydrant 0.32
127 13 186 401 29 79 -1 -1 -1 -1 label : fireHydrant 0.39
127 17 0 402 22 120 -1 -1 -1 -1 label : fireHydrant 0.38
128 13 177 402 28 82 -1 -1 -1 -1 label : fireHydrant 0.36
129 13 165 402 32 85 -1 -1 -1 -1 label : fireHydrant 0.54
130 13 153 403 34 86 -1 -1 -1 -1 label : fireHydrant 0.54
144 15 0 478 327 95 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.35
144 20 240 437 166 44 -1 -1 -1 -1 label : invalidSpot-entrance 0.32
145 15 0 479 326 95 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.35
146 20 216 443 193 48 -1 -1 -1 -1 label : invalidSpot-entrance 0.34
147 20 200 449 210 46 -1 -1 -1 -1 label : invalidSpot-entrance 0.39
148 20 190 451 215 49 -1 -1 -1 -1 label : invalidSpot-entrance 0.43
149 20 247 443 164 45 -1 -1 -1 -1 label : spot-1 0.37
150 20 260 442 160 43 -1 -1 -1 -1 label : spot-1 0.36
152 20 245 442 183 43 -1 -1 -1 -1 label : spot-1 0.46
153 20 239 443 187 44 -1 -1 -1 -1 label : spot-1 0.36
154 20 232 443 191 45 -1 -1 -1 -1 label : spot-1 0.46
156 20 221 441 193 50 -1 -1 -1 -1 label : spot-1 0.64
157 20 205 443 209 51 -1 -1 -1 -1 label : spot-1 0.42
158 20 189 446 223 52 -1 -1 -1 -1 label : spot-1 0.30
159 20 184 446 223 53 -1 -1 -1 -1 label : spot-1 0.51
161 20 167 448 241 56 -1 -1 -1 -1 label : spot-1 0.49
166 15 78 466 295 80 -1 -1 -1 -1 label : spot-1 0.50
167 15 62 465 319 87 -1 -1 -1 -1 label : spot-1 0.39
168 15 33 466 349 87 -1 -1 -1 -1 label : spot-1 0.31
172 15 11 480 349 77 -1 -1 -1 -1 label : invalidSpot-entrance 0.36
173 15 16 479 332 85 -1 -1 -1 -1 label : spot-1 0.40
175 15 3 485 322 77 -1 -1 -1 -1 label : invalidSpot-entrance 0.38
176 15 6 478 323 88 -1 -1 -1 -1 label : spot-1 0.59
177 15 6 477 320 96 -1 -1 -1 -1 label : spot-1 0.54
178 15 1 476 322 97 -1 -1 -1 -1 label : spot-1 0.55
179 15 0 476 325 95 -1 -1 -1 -1 label : spot-1 0.53
180 15 0 478 315 93 -1 -1 -1 -1 label : spot-1 0.49
181 15 0 480 300 85 -1 -1 -1 -1 label : spot-1 0.47
182 15 0 482 296 80 -1 -1 -1 -1 label : spot-1 0.44
183 15 0 486 286 79 -1 -1 -1 -1 label : spot-1 0.46
184 15 1 487 274 78 -1 -1 -1 -1 label : spot-1 0.40
