426 2 1001 432 15 34 -1 -1 -1 -1 label : fireHydrant 0.67
427 2 1001 432 15 34 -1 -1 -1 -1 label : fireHydrant 0.67
428 2 1001 432 15 34 -1 -1 -1 -1 label : fireHydrant 0.68
429 2 1001 432 15 34 -1 -1 -1 -1 label : fireHydrant 0.67
430 2 1000 432 16 34 -1 -1 -1 -1 label : fireHydrant 0.68
431 2 1001 432 15 34 -1 -1 -1 -1 label : fireHydrant 0.68
432 2 1001 432 15 33 -1 -1 -1 -1 label : fireHydrant 0.68
433 2 1001 432 14 34 -1 -1 -1 -1 label : fireHydrant 0.66
496 4 1000 432 15 35 -1 -1 -1 -1 label : fireHydrant 0.63
497 4 999 432 17 35 -1 -1 -1 -1 label : fireHydrant 0.59
498 4 999 433 17 34 -1 -1 -1 -1 label : fireHydrant 0.57
499 4 999 433 16 33 -1 -1 -1 -1 label : fireHydrant 0.59
500 4 1000 434 15 32 -1 -1 -1 -1 label : fireHydrant 0.56
501 4 1000 434 15 32 -1 -1 -1 -1 label : fireHydrant 0.55
502 4 1000 434 15 32 -1 -1 -1 -1 label : fireHydrant 0.56
503 4 1000 434 15 32 -1 -1 -1 -1 label : fireHydrant 0.57
504 4 1000 434 15 32 -1 -1 -1 -1 label : fireHydrant 0.55
505 4 1000 434 15 32 -1 -1 -1 -1 label : fireHydrant 0.51
506 4 1000 434 15 32 -1 -1 -1 -1 label : fireHydrant 0.52
507 4 1000 434 15 32 -1 -1 -1 -1 label : fireHydrant 0.52
508 4 1000 434 15 32 -1 -1 -1 -1 label : fireHydrant 0.56
509 4 1000 434 15 32 -1 -1 -1 -1 label : fireHydrant 0.57
510 4 1000 433 15 33 -1 -1 -1 -1 label : fireHydrant 0.50
511 4 1000 433 15 34 -1 -1 -1 -1 label : fireHydrant 0.54
512 4 1000 433 15 34 -1 -1 -1 -1 label : fireHydrant 0.55
513 4 999 433 16 34 -1 -1 -1 -1 label : fireHydrant 0.56
514 4 999 434 17 34 -1 -1 -1 -1 label : fireHydrant 0.56
515 4 999 434 17 33 -1 -1 -1 -1 label : fireHydrant 0.54
516 4 1000 434 15 33 -1 -1 -1 -1 label : fireHydrant 0.58
517 4 1000 433 15 34 -1 -1 -1 -1 label : fireHydrant 0.56
518 4 999 433 17 35 -1 -1 -1 -1 label : fireHydrant 0.58
519 4 999 433 17 35 -1 -1 -1 -1 label : fireHydrant 0.59
520 4 998 433 18 35 -1 -1 -1 -1 label : fireHydrant 0.58
521 4 999 432 16 36 -1 -1 -1 -1 label : fireHydrant 0.58
576 5 1000 433 16 35 -1 -1 -1 -1 label : fireHydrant 0.55
577 5 999 433 17 35 -1 -1 -1 -1 label : fireHydrant 0.53
578 5 999 433 17 34 -1 -1 -1 -1 label : fireHydrant 0.46
579 5 1000 433 16 34 -1 -1 -1 -1 label : fireHydrant 0.49
580 5 1000 433 16 34 -1 -1 -1 -1 label : fireHydrant 0.49
581 5 1000 433 16 34 -1 -1 -1 -1 label : fireHydrant 0.49
582 5 1000 433 16 35 -1 -1 -1 -1 label : fireHydrant 0.46
583 5 1000 433 16 35 -1 -1 -1 -1 label : fireHydrant 0.54
584 5 1000 432 17 36 -1 -1 -1 -1 label : fireHydrant 0.57
585 5 999 432 18 37 -1 -1 -1 -1 label : fireHydrant 0.58
586 5 999 432 18 37 -1 -1 -1 -1 label : fireHydrant 0.58
587 5 999 432 18 37 -1 -1 -1 -1 label : fireHydrant 0.57
588 5 999 432 18 37 -1 -1 -1 -1 label : fireHydrant 0.52
589 5 999 432 18 37 -1 -1 -1 -1 label : fireHydrant 0.55
590 5 1000 432 15 37 -1 -1 -1 -1 label : fireHydrant 0.54
591 5 999 432 17 36 -1 -1 -1 -1 label : fireHydrant 0.53
592 5 999 432 17 36 -1 -1 -1 -1 label : fireHydrant 0.54
593 5 1000 432 16 36 -1 -1 -1 -1 label : fireHydrant 0.54
594 5 1000 432 16 36 -1 -1 -1 -1 label : fireHydrant 0.52
595 5 999 433 17 35 -1 -1 -1 -1 label : fireHydrant 0.52
596 5 999 433 17 36 -1 -1 -1 -1 label : fireHydrant 0.49
597 5 999 434 16 35 -1 -1 -1 -1 label : fireHydrant 0.51
598 5 1000 434 15 36 -1 -1 -1 -1 label : fireHydrant 0.59
599 5 1000 435 15 36 -1 -1 -1 -1 label : fireHydrant 0.60
600 5 999 436 17 37 -1 -1 -1 -1 label : fireHydrant 0.58
601 5 999 436 17 37 -1 -1 -1 -1 label : fireHydrant 0.57
602 5 1000 436 16 37 -1 -1 -1 -1 label : fireHydrant 0.59
603 5 1000 437 17 36 -1 -1 -1 -1 label : fireHydrant 0.61
604 5 1000 437 16 37 -1 -1 -1 -1 label : fireHydrant 0.64
605 5 1000 437 17 36 -1 -1 -1 -1 label : fireHydrant 0.66
606 5 1000 437 18 36 -1 -1 -1 -1 label : fireHydrant 0.63
607 5 1000 436 18 37 -1 -1 -1 -1 label : fireHydrant 0.66
608 5 999 436 19 37 -1 -1 -1 -1 label : fireHydrant 0.69
609 5 999 436 19 37 -1 -1 -1 -1 label : fireHydrant 0.68
610 5 1000 436 18 37 -1 -1 -1 -1 label : fireHydrant 0.66
611 5 1000 436 18 37 -1 -1 -1 -1 label : fireHydrant 0.65
612 5 1000 436 19 38 -1 -1 -1 -1 label : fireHydrant 0.67
613 5 1000 436 20 37 -1 -1 -1 -1 label : fireHydrant 0.66
614 5 1001 436 18 37 -1 -1 -1 -1 label : fireHydrant 0.66
615 5 1002 436 18 37 -1 -1 -1 -1 label : fireHydrant 0.60
616 5 1002 436 18 37 -1 -1 -1 -1 label : fireHydrant 0.63
617 5 1002 436 18 37 -1 -1 -1 -1 label : fireHydrant 0.51
618 5 1001 435 19 38 -1 -1 -1 -1 label : fireHydrant 0.45
619 5 1002 435 18 38 -1 -1 -1 -1 label : fireHydrant 0.55
620 5 1003 436 17 37 -1 -1 -1 -1 label : fireHydrant 0.63
621 5 1003 436 18 37 -1 -1 -1 -1 label : fireHydrant 0.65
622 5 1003 436 18 37 -1 -1 -1 -1 label : fireHydrant 0.73
623 5 1004 436 17 37 -1 -1 -1 -1 label : fireHydrant 0.69
624 5 1005 436 16 37 -1 -1 -1 -1 label : fireHydrant 0.71
625 5 1005 436 17 36 -1 -1 -1 -1 label : fireHydrant 0.73
626 5 1006 436 16 36 -1 -1 -1 -1 label : fireHydrant 0.74
627 5 1007 435 15 37 -1 -1 -1 -1 label : fireHydrant 0.70
628 5 1007 434 16 37 -1 -1 -1 -1 label : fireHydrant 0.64
629 5 1007 434 16 38 -1 -1 -1 -1 label : fireHydrant 0.72
630 5 1006 434 18 38 -1 -1 -1 -1 label : fireHydrant 0.74
631 5 1007 434 17 38 -1 -1 -1 -1 label : fireHydrant 0.71
632 5 1007 434 18 38 -1 -1 -1 -1 label : fireHydrant 0.63
633 5 1008 433 18 39 -1 -1 -1 -1 label : fireHydrant 0.65
634 5 1008 433 18 39 -1 -1 -1 -1 label : fireHydrant 0.68
635 5 1008 433 19 39 -1 -1 -1 -1 label : fireHydrant 0.67
636 5 1008 433 20 39 -1 -1 -1 -1 label : fireHydrant 0.61
637 5 1010 433 18 38 -1 -1 -1 -1 label : fireHydrant 0.62
638 5 1010 432 19 38 -1 -1 -1 -1 label : fireHydrant 0.47
639 5 1012 432 17 37 -1 -1 -1 -1 label : fireHydrant 0.48
640 5 1013 432 18 37 -1 -1 -1 -1 label : fireHydrant 0.46
641 5 1015 432 16 36 -1 -1 -1 -1 label : fireHydrant 0.50
642 5 1015 431 17 36 -1 -1 -1 -1 label : fireHydrant 0.61
643 5 1015 429 18 37 -1 -1 -1 -1 label : fireHydrant 0.53
644 5 1016 429 18 37 -1 -1 -1 -1 label : fireHydrant 0.60
645 5 1016 428 19 37 -1 -1 -1 -1 label : fireHydrant 0.61
646 5 1015 427 22 38 -1 -1 -1 -1 label : fireHydrant 0.56
647 5 1016 427 21 37 -1 -1 -1 -1 label : fireHydrant 0.59
648 5 1017 426 20 38 -1 -1 -1 -1 label : fireHydrant 0.54
649 5 1017 426 21 37 -1 -1 -1 -1 label : fireHydrant 0.53
650 5 1017 427 21 37 -1 -1 -1 -1 label : fireHydrant 0.59
651 5 1018 428 20 37 -1 -1 -1 -1 label : fireHydrant 0.57
653 5 1020 430 17 37 -1 -1 -1 -1 label : fireHydrant 0.58
654 5 1020 431 18 37 -1 -1 -1 -1 label : fireHydrant 0.66
655 5 1021 431 18 40 -1 -1 -1 -1 label : fireHydrant 0.68
656 5 1022 432 18 40 -1 -1 -1 -1 label : fireHydrant 0.66
657 5 1023 432 19 41 -1 -1 -1 -1 label : fireHydrant 0.69
658 5 1024 433 19 40 -1 -1 -1 -1 label : fireHydrant 0.71
659 5 1025 433 19 41 -1 -1 -1 -1 label : fireHydrant 0.72
660 5 1025 432 20 40 -1 -1 -1 -1 label : fireHydrant 0.59
661 5 1026 432 19 40 -1 -1 -1 -1 label : fireHydrant 0.61
