190 4 994 394 182 67 -1 -1 -1 -1 label : spot-1 0.40
191 3 91 352 386 61 -1 -1 -1 -1 label : spot-2 0.50
191 4 1001 395 181 67 -1 -1 -1 -1 label : spot-1 0.42
192 3 89 352 386 62 -1 -1 -1 -1 label : spot-2 0.50
192 4 1003 395 181 67 -1 -1 -1 -1 label : spot-1 0.42
193 3 79 352 396 62 -1 -1 -1 -1 label : spot-2 0.53
193 4 1010 395 188 68 -1 -1 -1 -1 label : spot-1 0.40
194 3 77 352 398 63 -1 -1 -1 -1 label : spot-2 0.52
194 4 1014 396 188 68 -1 -1 -1 -1 label : spot-1 0.39
195 3 64 352 411 63 -1 -1 -1 -1 label : spot-2 0.50
195 4 1052 397 154 66 -1 -1 -1 -1 label : spot-1 0.39
196 3 63 353 411 63 -1 -1 -1 -1 label : spot-2 0.51
196 4 1059 398 153 64 -1 -1 -1 -1 label : spot-1 0.40
197 3 48 353 426 62 -1 -1 -1 -1 label : spot-2 0.42
197 4 1099 398 122 65 -1 -1 -1 -1 label : spot-1 0.31
198 3 45 353 427 62 -1 -1 -1 -1 label : spot-2 0.41
198 4 1107 398 124 65 -1 -1 -1 -1 label : spot-1 0.33
199 3 39 353 432 62 -1 -1 -1 -1 label : spot-2 0.37
200 4 1105 402 146 67 -1 -1 -1 -1 label : spot-1 0.37
201 3 22 359 443 61 -1 -1 -1 -1 label : spot-2 0.48
201 4 1116 405 152 64 -1 -1 -1 -1 label : spot-1 0.33
202 3 22 359 440 62 -1 -1 -1 -1 label : spot-2 0.48
202 4 1121 406 151 63 -1 -1 -1 -1 label : spot-1 0.33
203 3 18 358 447 65 -1 -1 -1 -1 label : spot-2 0.38
203 4 1105 409 174 73 -1 -1 -1 -1 label : spot-1 0.34
204 3 12 358 458 66 -1 -1 -1 -1 label : spot-2 0.39
204 4 1099 411 180 75 -1 -1 -1 -1 label : spot-1 0.35
205 3 6 358 465 68 -1 -1 -1 -1 label : spot-2 0.43
206 4 1111 411 168 79 -1 -1 -1 -1 label : spot-1 0.43
207 4 1126 411 153 81 -1 -1 -1 -1 label : spot-1 0.40
208 4 1128 411 151 81 -1 -1 -1 -1 label : spot-1 0.40
209 4 1111 412 168 83 -1 -1 -1 -1 label : spot-1 0.32
210 4 1105 413 174 83 -1 -1 -1 -1 label : spot-1 0.33
211 3 2 355 472 68 -1 -1 -1 -1 label : spot-2 0.32
211 4 1095 414 184 88 -1 -1 -1 -1 label : spot-1 0.32
212 3 1 355 474 68 -1 -1 -1 -1 label : spot-2 0.32
