345 6 319 483 15 28 -1 -1 -1 -1 label : fireHydrant 0.56
346 6 320 483 14 28 -1 -1 -1 -1 label : fireHydrant 0.64
347 6 319 484 14 28 -1 -1 -1 -1 label : fireHydrant 0.64
348 6 319 484 14 28 -1 -1 -1 -1 label : fireHydrant 0.66
349 6 319 484 13 29 -1 -1 -1 -1 label : fireHydrant 0.66
350 6 318 484 15 29 -1 -1 -1 -1 label : fireHydrant 0.69
351 6 318 485 15 29 -1 -1 -1 -1 label : fireHydrant 0.69
352 6 318 485 15 29 -1 -1 -1 -1 label : fireHydrant 0.68
353 6 318 485 15 29 -1 -1 -1 -1 label : fireHydrant 0.68
354 6 318 485 14 29 -1 -1 -1 -1 label : fireHydrant 0.66
355 6 317 485 15 30 -1 -1 -1 -1 label : fireHydrant 0.66
356 6 317 484 15 30 -1 -1 -1 -1 label : fireHydrant 0.59
357 6 317 484 16 30 -1 -1 -1 -1 label : fireHydrant 0.59
358 6 317 485 15 29 -1 -1 -1 -1 label : fireHydrant 0.54
359 6 317 485 15 30 -1 -1 -1 -1 label : fireHydrant 0.53
360 6 316 485 14 30 -1 -1 -1 -1 label : fireHydrant 0.41
361 6 316 485 14 31 -1 -1 -1 -1 label : fireHydrant 0.41
362 6 315 486 14 30 -1 -1 -1 -1 label : fireHydrant 0.53
363 6 315 486 14 31 -1 -1 -1 -1 label : fireHydrant 0.53
364 6 316 486 13 31 -1 -1 -1 -1 label : fireHydrant 0.56
365 6 315 486 13 32 -1 -1 -1 -1 label : fireHydrant 0.56
366 6 315 487 13 31 -1 -1 -1 -1 label : fireHydrant 0.58
367 6 314 487 14 32 -1 -1 -1 -1 label : fireHydrant 0.58
368 6 313 487 16 32 -1 -1 -1 -1 label : fireHydrant 0.56
369 6 313 487 16 32 -1 -1 -1 -1 label : fireHydrant 0.57
370 6 314 487 15 32 -1 -1 -1 -1 label : fireHydrant 0.47
371 6 313 487 15 33 -1 -1 -1 -1 label : fireHydrant 0.47
372 6 313 488 15 32 -1 -1 -1 -1 label : fireHydrant 0.46
373 6 313 488 15 32 -1 -1 -1 -1 label : fireHydrant 0.47
374 6 313 488 16 32 -1 -1 -1 -1 label : fireHydrant 0.44
375 6 312 488 16 33 -1 -1 -1 -1 label : fireHydrant 0.44
376 6 312 488 17 33 -1 -1 -1 -1 label : fireHydrant 0.46
377 6 311 488 17 34 -1 -1 -1 -1 label : fireHydrant 0.46
378 6 312 488 16 34 -1 -1 -1 -1 label : fireHydrant 0.50
379 6 312 488 15 34 -1 -1 -1 -1 label : fireHydrant 0.50
380 6 311 488 16 34 -1 -1 -1 -1 label : fireHydrant 0.51
381 6 311 488 16 34 -1 -1 -1 -1 label : fireHydrant 0.51
382 6 311 488 16 34 -1 -1 -1 -1 label : fireHydrant 0.55
383 6 311 488 16 34 -1 -1 -1 -1 label : fireHydrant 0.55
384 6 311 489 15 33 -1 -1 -1 -1 label : fireHydrant 0.62
385 6 311 489 15 33 -1 -1 -1 -1 label : fireHydrant 0.62
386 6 310 489 15 33 -1 -1 -1 -1 label : fireHydrant 0.61
387 6 310 489 15 33 -1 -1 -1 -1 label : fireHydrant 0.61
388 6 310 489 15 33 -1 -1 -1 -1 label : fireHydrant 0.68
389 6 309 489 15 33 -1 -1 -1 -1 label : fireHydrant 0.67
390 6 309 490 16 33 -1 -1 -1 -1 label : fireHydrant 0.67
