592 8 999 354 23 42 -1 -1 -1 -1 label : fireHydrant 0.72
593 8 1001 354 23 43 -1 -1 -1 -1 label : fireHydrant 0.72
594 8 1006 354 23 43 -1 -1 -1 -1 label : fireHydrant 0.68
595 8 1008 353 23 44 -1 -1 -1 -1 label : fireHydrant 0.71
596 6 802 336 17 47 -1 -1 -1 -1 label : fireHydrant 0.78
596 8 1014 354 25 44 -1 -1 -1 -1 label : fireHydrant 0.58
597 6 803 336 17 47 -1 -1 -1 -1 label : fireHydrant 0.78
597 8 1016 354 25 44 -1 -1 -1 -1 label : fireHydrant 0.58
598 6 805 336 17 47 -1 -1 -1 -1 label : fireHydrant 0.67
599 8 1025 353 25 46 -1 -1 -1 -1 label : fireHydrant 0.64
600 7 114 346 17 41 -1 -1 -1 -1 label : fireHydrant 0.69
600 8 1033 352 23 46 -1 -1 -1 -1 label : fireHydrant 0.42
601 7 110 346 17 42 -1 -1 -1 -1 label : fireHydrant 0.69
602 6 814 332 21 51 -1 -1 -1 -1 label : fireHydrant 0.54
602 8 1043 352 23 47 -1 -1 -1 -1 label : fireHydrant 0.47
